"station","latitude","longitude","numDocks","timestamp","year","month","day","hour","weekday","weekhour","isHoliday","windMaxSpeed.m.s","windMeanSpeed.m.s","windDirection.grades","temperature.C","relHumidity.HR","airPressure.mb","precipitation.l.m2","bikes_3h_ago","full_profile_3h_diff_bikes","full_profile_bikes","short_profile_3h_diff_bikes","short_profile_bikes","bikes"
7,39.4711940985,-0.3740990932,20,1401123600,2014,5,26,19,"Monday",20,0,5.4,1.2,146,19.6,68,1005,0,8,-2.33333333333333,3.30392156862745,-6.75,2.25,3
7,39.4711940985,-0.3740990932,20,1401127200,2014,5,26,20,"Monday",21,0,4.7,1,114,18.9,70,1005,0,6,-4,1.96078431372549,-7,1.5,0
7,39.4711940985,-0.3740990932,20,1401130800,2014,5,26,21,"Monday",22,0,2.8,0.6,69,17.7,75,1006,0,5,-3.57843137254902,1.35294117647059,-5.25,1.25,0
7,39.4711940985,-0.3740990932,20,1401134400,2014,5,26,22,"Monday",23,0,1.5,0.5,36,17.3,77,1007,0,3,-1.82352941176471,1.48039215686275,-1.25,1,0
7,39.4711940985,-0.3740990932,20,1401138000,2014,5,26,23,"Monday",24,0,0.9,0.4,39,17,78,1008,0,0,-0.617647058823529,1.34313725490196,-0.75,0.75,0
7,39.4711940985,-0.3740990932,20,1401141600,2014,5,27,0,"Tuesday",25,0,1.5,0.7,31,16.8,78,1008,0,0,-0.247524752475248,1.06930693069307,-0.75,0.5,0
7,39.4711940985,-0.3740990932,20,1401145200,2014,5,27,1,"Tuesday",26,0,1.3,0.1,348,17.1,75,1007,0,0,-0.68,0.83,-0.75,0.25,0
7,39.4711940985,-0.3740990932,20,1401148800,2014,5,27,2,"Tuesday",27,0,0.5,0.1,14,17.3,73,1007,0,0,-0.643564356435644,0.712871287128713,-0.5,0.25,0
7,39.4711940985,-0.3740990932,20,1401152400,2014,5,27,3,"Tuesday",28,0,0.9,0.1,328,17.1,73,1007,0,0,-0.425742574257426,0.676470588235294,-0.25,0.25,0
7,39.4711940985,-0.3740990932,20,1401156000,2014,5,27,4,"Tuesday",29,0,2.3,0.6,310,16,77,1007,0,0,-0.14,0.676470588235294,0,0.25,0
7,39.4711940985,-0.3740990932,20,1401159600,2014,5,27,5,"Tuesday",30,0,2.3,0.6,315,15.6,77,1007,0,0,-0.0297029702970297,0.683168316831683,0,0.25,0
7,39.4711940985,-0.3740990932,20,1401163200,2014,5,27,6,"Tuesday",31,0,2.3,0.6,317,15.5,76,1007,0,0,0.712871287128713,1.3960396039604,0.75,1,0
7,39.4711940985,-0.3740990932,20,1401166800,2014,5,27,7,"Tuesday",32,0,2.2,0.8,322,15.6,74,1007,0,0,1.29411764705882,1.97058823529412,1.25,1.5,1
7,39.4711940985,-0.3740990932,20,1401170400,2014,5,27,8,"Tuesday",33,0,1.1,0.2,358,16.9,72,1007,0,0,7.10891089108911,7.80392156862745,4.75,5,5
7,39.4711940985,-0.3740990932,20,1401174000,2014,5,27,9,"Tuesday",34,0,2.5,0.6,41,18.8,63,1008,0,0,11.6039603960396,13.0588235294118,16,17,18
7,39.4711940985,-0.3740990932,20,1401177600,2014,5,27,10,"Tuesday",35,0,4.1,0.9,115,20.2,55,1007,0,1,11.9705882352941,13.9411764705882,16.75,18.25,20
7,39.4711940985,-0.3740990932,20,1401181200,2014,5,27,11,"Tuesday",36,0,6.6,1.3,149,21,53,1007,0,5,6.54901960784314,14.3529411764706,13.25,18.25,20
7,39.4711940985,-0.3740990932,20,1401184800,2014,5,27,12,"Tuesday",37,0,7.7,1.8,159,20.9,57,1007,0,18,1.52941176470588,14.5882352941176,0.75,17.75,20
7,39.4711940985,-0.3740990932,20,1401188400,2014,5,27,13,"Tuesday",38,0,8.3,2.1,153,21,58,1007,0,20,0.0392156862745098,13.9803921568627,-2.5,15.75,19
7,39.4711940985,-0.3740990932,20,1401192000,2014,5,27,14,"Tuesday",39,0,8.3,2.3,167,20.4,63,1006,0,20,-7.18627450980392,7.16666666666667,-10.5,7.75,9
7,39.4711940985,-0.3740990932,20,1401195600,2014,5,27,15,"Tuesday",40,0,11.1,4,144,19.3,68,1005,0,20,-12.2277227722772,2.40594059405941,-14.75,3,2
7,39.4711940985,-0.3740990932,20,1401199200,2014,5,27,16,"Tuesday",41,0,12.4,7.3,123,18.5,72,1005,0,19,-8.89108910891089,5.12871287128713,-6.75,9,7
7,39.4711940985,-0.3740990932,20,1401202800,2014,5,27,17,"Tuesday",42,0,9.6,4.1,134,18.6,71,1004,0,9,-1.58415841584158,5.56435643564356,1.25,9,7
7,39.4711940985,-0.3740990932,20,1401206400,2014,5,27,18,"Tuesday",43,0,5.1,1.2,137,19.2,63,1004,0,2,2.05940594059406,4.46534653465347,2.25,5.25,5
7,39.4711940985,-0.3740990932,20,1401210000,2014,5,27,19,"Tuesday",44,0,6.4,2,91,18.6,69,1004,0,7,-1.66336633663366,3.46534653465347,-8.25,0.75,1
7,39.4711940985,-0.3740990932,20,1401213600,2014,5,27,20,"Tuesday",45,0,11.3,4.8,46,17.8,76,1004,0,7,-3.8019801980198,1.76237623762376,-8.75,0.25,0
7,39.4711940985,-0.3740990932,20,1401217200,2014,5,27,21,"Tuesday",46,0,10.6,4.8,53,17.4,77,1004,0,5,-3.58,0.87,-4.5,0.75,0
7,39.4711940985,-0.3740990932,20,1401220800,2014,5,27,22,"Tuesday",47,0,11.1,5,49,17.7,73,1004,0,1,-2.7029702970297,0.762376237623762,-0.75,0,0
7,39.4711940985,-0.3740990932,20,1401224400,2014,5,27,23,"Tuesday",48,0,6.9,3.3,32,17.7,72,1004,0,0,-1.05,0.72,-0.25,0,0
7,39.4711940985,-0.3740990932,20,1401228000,2014,5,28,0,"Wednesday",49,0,6.1,3.1,30,17.7,69,1004,0,0,-0.357142857142857,0.464646464646465,-0.5,0.25,0
7,39.4711940985,-0.3740990932,20,1401231600,2014,5,28,1,"Wednesday",50,0,3.3,0.8,21,17.8,67,1004,0,0,-0.366336633663366,0.46078431372549,0,0,0
7,39.4711940985,-0.3740990932,20,1401235200,2014,5,28,2,"Wednesday",51,0,2,0.2,321,17.8,65,1003,0,0,-0.38,0.392156862745098,0,0,0
7,39.4711940985,-0.3740990932,20,1401238800,2014,5,28,3,"Wednesday",52,0,2.2,0.7,322,17.9,61,1002,0,0,-0.171717171717172,0.362745098039216,-0.25,0,0
7,39.4711940985,-0.3740990932,20,1401242400,2014,5,28,4,"Wednesday",53,0,1.7,0.2,299,18,63,1002,0,0,-0.0686274509803922,0.392156862745098,0,0,0
7,39.4711940985,-0.3740990932,20,1401246000,2014,5,28,5,"Wednesday",54,0,2.3,0.4,296,17.5,68,1001,0,0,0.0099009900990099,0.405940594059406,0,0,0
7,39.4711940985,-0.3740990932,20,1401249600,2014,5,28,6,"Wednesday",55,0,2.5,0.5,255,16.9,72,1001,0,0,0.950980392156863,1.31372549019608,0.75,0.75,0
7,39.4711940985,-0.3740990932,20,1401253200,2014,5,28,7,"Wednesday",56,0,3.8,1.3,245,16.6,75,1001,0,0,1.83333333333333,2.22549019607843,1.25,1.25,0
7,39.4711940985,-0.3740990932,20,1401256800,2014,5,28,8,"Wednesday",57,0,4.1,0.8,215,18.6,68,1001,0,0,7.81188118811881,8.15686274509804,7.75,7.75,7
7,39.4711940985,-0.3740990932,20,1401260400,2014,5,28,9,"Wednesday",58,0,4.1,0.9,264,21.1,53,1000,0,0,11.3823529411765,12.6960784313725,16.25,17,17
7,39.4711940985,-0.3740990932,20,1401264000,2014,5,28,10,"Wednesday",59,0,12,4.8,271,22.6,41,1000,0,0,11.3725490196078,13.5980392156863,17.5,18.75,18
7,39.4711940985,-0.3740990932,20,1401267600,2014,5,28,11,"Wednesday",60,0,14.8,6.3,271,23.5,35,1000,0,7,5.35294117647059,13.5339805825243,9.75,17.5,19
7,39.4711940985,-0.3740990932,20,1401271200,2014,5,28,12,"Wednesday",61,0,13.3,5.2,266,24.4,32,1000,0,17,0.705882352941177,13.4174757281553,0.25,17.25,14
7,39.4711940985,-0.3740990932,20,1401274800,2014,5,28,13,"Wednesday",62,0,12.3,4.8,256,24.8,31,999,0,18,-0.627450980392157,12.9611650485437,-1.75,17,11
7,39.4711940985,-0.3740990932,20,1401278400,2014,5,28,14,"Wednesday",63,0,10.6,3.6,248,25.4,30,998,0,19,-7.90291262135922,5.63106796116505,-8,9.5,1
7,39.4711940985,-0.3740990932,20,1401282000,2014,5,28,15,"Wednesday",64,0,11.3,4.4,321,24.8,36,998,0,14,-11.5490196078431,1.94117647058824,-14.25,3,1
7,39.4711940985,-0.3740990932,20,1401285600,2014,5,28,16,"Wednesday",65,0,13.3,4.4,82,20.4,66,998,0.6,11,-7.76470588235294,5.2843137254902,-6.75,10.25,8
7,39.4711940985,-0.3740990932,20,1401289200,2014,5,28,17,"Wednesday",66,0,11.7,4,85,20.2,65,998,0,1,0.607843137254902,6.2843137254902,2,11.5,5
7,39.4711940985,-0.3740990932,20,1401292800,2014,5,28,18,"Wednesday",67,0,10.2,3.9,79,18,78,999,2.2,1,4.1980198019802,6.14851485148515,9.5,12.5,6
7,39.4711940985,-0.3740990932,20,1401296400,2014,5,28,19,"Wednesday",68,0,8.4,3.1,59,18,78,999,0,8,-0.425742574257426,4.85148514851485,-2.25,8,6
7,39.4711940985,-0.3740990932,20,1401300000,2014,5,28,20,"Wednesday",69,0,14.7,7.8,39,17.3,79,1000,0,5,-3.35643564356436,2.96039603960396,-7.75,3.75,0
7,39.4711940985,-0.3740990932,20,1401303600,2014,5,28,21,"Wednesday",70,0,11.9,5.7,43,15.6,79,1001,0.8,6,-4.51485148514851,1.63366336633663,-11.25,1.25,0
7,39.4711940985,-0.3740990932,20,1401307200,2014,5,28,22,"Wednesday",71,0,3.9,1.1,6,15.2,80,1002,0,6,-3.43564356435644,1.41176470588235,-7.5,0.5,0
7,39.4711940985,-0.3740990932,20,1401310800,2014,5,28,23,"Wednesday",72,0,1.8,0.3,309,15.1,80,1003,0,0,-1.83168316831683,1.12745098039216,-3,0.75,0
7,39.4711940985,-0.3740990932,20,1401314400,2014,5,29,0,"Thursday",73,0,2.6,0.9,241,15.5,78,1003,0,0,-0.623762376237624,1.02941176470588,-1.25,0,0
7,39.4711940985,-0.3740990932,20,1401318000,2014,5,29,1,"Thursday",74,0,3.3,0.8,257,15.7,77,1003,0,0,-0.53921568627451,0.872549019607843,-0.5,0,0
7,39.4711940985,-0.3740990932,20,1401321600,2014,5,29,2,"Thursday",75,0,2.4,0.4,293,14.7,83,1003,0,0,-0.382352941176471,0.745098039215686,-0.75,0,0
7,39.4711940985,-0.3740990932,20,1401325200,2014,5,29,3,"Thursday",76,0,3.4,1.1,313,13.6,85,1003,0,0,-0.313725490196078,0.715686274509804,0,0,0
7,39.4711940985,-0.3740990932,20,1401328800,2014,5,29,4,"Thursday",77,0,5,2.3,325,14.4,78,1003,0,0,-0.156862745098039,0.715686274509804,0,0,0
7,39.4711940985,-0.3740990932,20,1401332400,2014,5,29,5,"Thursday",78,0,6.3,3.2,310,14.8,72,1003,0,0,-0.0490196078431373,0.696078431372549,0,0,0
7,39.4711940985,-0.3740990932,20,1401336000,2014,5,29,6,"Thursday",79,0,6,2.7,297,14.3,73,1003,0,0,0.96078431372549,1.67647058823529,0.5,0.5,0
7,39.4711940985,-0.3740990932,20,1401339600,2014,5,29,7,"Thursday",80,0,4.7,1.6,296,15.2,66,1003,0,0,1.82352941176471,2.53921568627451,1.25,1.25,0
7,39.4711940985,-0.3740990932,20,1401343200,2014,5,29,8,"Thursday",81,0,4.3,1.1,299,16.5,61,1004,0,0,7.33663366336634,8.03960396039604,4,4,2
7,39.4711940985,-0.3740990932,20,1401346800,2014,5,29,9,"Thursday",82,0,2.5,0.3,305,18.6,52,1004,0,0,11.019801980198,12.6930693069307,12,12.5,17
7,39.4711940985,-0.3740990932,20,1401350400,2014,5,29,10,"Thursday",83,0,1.7,0.1,240,20.7,40,1005,0,0,11.3762376237624,13.9108910891089,13.75,15,20
7,39.4711940985,-0.3740990932,20,1401354000,2014,5,29,11,"Thursday",84,0,3.8,0.7,195,22.2,33,1005,0,2,6.25742574257426,14.2970297029703,9.75,13.75,12
7,39.4711940985,-0.3740990932,20,1401357600,2014,5,29,12,"Thursday",85,0,9.6,5.7,139,21.9,37,1004,0,17,1.47524752475248,14.2254901960784,0.25,12.75,10
7,39.4711940985,-0.3740990932,20,1401361200,2014,5,29,13,"Thursday",86,0,12.8,8.7,138,21.1,42,1004,0,20,-0.366336633663366,13.6078431372549,-3.5,11.5,4
7,39.4711940985,-0.3740990932,20,1401364800,2014,5,29,14,"Thursday",87,0,11.4,6.5,129,21.6,43,1004,0,12,-6.44554455445545,7.88235294117647,-6.75,7,1
7,39.4711940985,-0.3740990932,20,1401368400,2014,5,29,15,"Thursday",88,0,13.7,7.5,128,20.9,48,1004,0,10,-10.8235294117647,3.40196078431373,-8.75,4,0
7,39.4711940985,-0.3740990932,20,1401372000,2014,5,29,16,"Thursday",89,0,13.9,8.6,132,20.6,47,1004,0,4,-7.85294117647059,5.75490196078431,-3.75,7.75,5
7,39.4711940985,-0.3740990932,20,1401375600,2014,5,29,17,"Thursday",90,0,12.4,7.6,127,21.2,44,1004,0,1,-1.14705882352941,6.73529411764706,-0.25,6.75,4
7,39.4711940985,-0.3740990932,20,1401379200,2014,5,29,18,"Thursday",91,0,11.8,5.5,126,21.1,53,1004,0,0,3.04901960784314,6.45098039215686,2.75,6.75,1
7,39.4711940985,-0.3740990932,20,1401382800,2014,5,29,19,"Thursday",92,0,10.5,5.5,123,20.4,62,1004,0,5,-0.931372549019608,4.82352941176471,-2.75,5,0
7,39.4711940985,-0.3740990932,20,1401386400,2014,5,29,20,"Thursday",93,0,3.8,1.3,141,20.3,65,1004,0,4,-4,2.73529411764706,-5,1.75,1
7,39.4711940985,-0.3740990932,20,1401390000,2014,5,29,21,"Thursday",94,0,2.1,0.4,107,19.4,71,1005,0,1,-4.90196078431373,1.54901960784314,-6.5,0.25,1
7,39.4711940985,-0.3740990932,20,1401393600,2014,5,29,22,"Thursday",95,0,5.2,2.5,36,18.3,77,1005,0,0,-3.44117647058824,1.38235294117647,-4.25,0.75,0
7,39.4711940985,-0.3740990932,20,1401397200,2014,5,29,23,"Thursday",96,0,6.1,3.3,30,17.5,79,1005,0,1,-1.59803921568627,1.13725490196078,-1.5,0.25,0
7,39.4711940985,-0.3740990932,20,1401400800,2014,5,30,0,"Friday",97,0,4.2,1.4,26,17.4,79,1005,0,1,-0.509803921568627,1.02912621359223,-0.25,0,0
7,39.4711940985,-0.3740990932,20,1401404400,2014,5,30,1,"Friday",98,0,3,0.8,10,17.5,76,1005,0,0,-0.46078431372549,0.912621359223301,-0.75,0,0
7,39.4711940985,-0.3740990932,20,1401408000,2014,5,30,2,"Friday",99,0,1.5,0.4,9,17.9,72,1004,0,0,-0.343137254901961,0.786407766990291,-0.25,0,0
7,39.4711940985,-0.3740990932,20,1401411600,2014,5,30,3,"Friday",100,0,0.5,0.1,330,18.4,65,1004,0,0,-0.271844660194175,0.757281553398058,0,0,0
7,39.4711940985,-0.3740990932,20,1401415200,2014,5,30,4,"Friday",101,0,1.2,0.1,222,18.1,72,1004,0,0,-0.16504854368932,0.747572815533981,0,0,0
7,39.4711940985,-0.3740990932,20,1401418800,2014,5,30,5,"Friday",102,0,1,0.1,209,17.6,76,1003,0,0,-0.0392156862745098,0.754901960784314,0,0,0
7,39.4711940985,-0.3740990932,20,1401422400,2014,5,30,6,"Friday",103,0,0.5,0.1,178,17.4,76,1003,0,0,0.852941176470588,1.61764705882353,0.75,0.75,0
7,39.4711940985,-0.3740990932,20,1401426000,2014,5,30,7,"Friday",104,0,0.5,0.1,170,17.7,76,1004,0,0,1.87254901960784,2.62745098039216,1.75,1.75,2
7,39.4711940985,-0.3740990932,20,1401429600,2014,5,30,8,"Friday",105,0,1,0.2,196,18.5,73,1004,0,0,8.65346534653465,9.36274509803922,11,11,9
7,39.4711940985,-0.3740990932,20,1401433200,2014,5,30,9,"Friday",106,0,1.7,0.4,87,20.5,61,1004,0,0,10.7722772277228,12.3725490196078,16.75,17.5,19
7,39.4711940985,-0.3740990932,20,1401436800,2014,5,30,10,"Friday",107,0,4.4,1.2,79,21.6,50,1004,0,2,10.8725490196078,13.4854368932039,17.25,19,20
7,39.4711940985,-0.3740990932,20,1401440400,2014,5,30,11,"Friday",108,0,9.4,2.5,117,21.6,53,1004,0,9,4.92156862745098,14.2038834951456,8.25,19.25,18
7,39.4711940985,-0.3740990932,20,1401444000,2014,5,30,12,"Friday",109,0,11.1,2.9,157,20.8,68,1004,0,19,1.96078431372549,14.3883495145631,0.25,17.75,18
7,39.4711940985,-0.3740990932,20,1401447600,2014,5,30,13,"Friday",110,0,13.5,4.1,148,21,63,1005,0,20,0.368932038834951,13.8543689320388,-2,17,17
7,39.4711940985,-0.3740990932,20,1401451200,2014,5,30,14,"Friday",111,0,11.8,3.7,167,21.2,58,1004,0,18,-6.55339805825243,7.6504854368932,-8.5,10.75,11
7,39.4711940985,-0.3740990932,20,1401454800,2014,5,30,15,"Friday",112,0,12.6,3.7,139,20.4,67,1004,0,18,-11.6990291262136,2.68932038834951,-15.75,2,2
7,39.4711940985,-0.3740990932,20,1401458400,2014,5,30,16,"Friday",113,0,10.8,3.1,125,20.9,60,1004,0,17,-10.4174757281553,3.43689320388349,-14,3,3
7,39.4711940985,-0.3740990932,20,1401462000,2014,5,30,17,"Friday",114,0,9.3,2.2,182,21.2,61,1004,0,11,-3.6504854368932,4,-6.75,4,1
7,39.4711940985,-0.3740990932,20,1401465600,2014,5,30,18,"Friday",115,0,6.5,1.7,126,19.3,69,1005,0.4,2,1.35922330097087,4.04854368932039,2.5,4.5,1
7,39.4711940985,-0.3740990932,20,1401469200,2014,5,30,19,"Friday",116,0,5.5,1.3,143,17.7,78,1005,0,3,0.621359223300971,4.05825242718447,1.5,4.5,1
7,39.4711940985,-0.3740990932,20,1401472800,2014,5,30,20,"Friday",117,0,2.1,0.8,41,18.3,73,1005,0,1,-0.796116504854369,3.20388349514563,-1,3,1
7,39.4711940985,-0.3740990932,20,1401476400,2014,5,30,21,"Friday",118,0,0.8,0.2,61,18.2,73,1005,0,1,-1.64077669902913,2.40776699029126,-2.5,2,0
7,39.4711940985,-0.3740990932,20,1401480000,2014,5,30,22,"Friday",119,0,0.8,0.2,22,18,74,1006,0,1,-1.74757281553398,2.31067961165049,-4,0.5,0
7,39.4711940985,-0.3740990932,20,1401483600,2014,5,30,23,"Friday",120,0,2.7,0.7,310,17.7,76,1007,0,1,-1.15533980582524,2.04854368932039,-2.5,0.5,0
7,39.4711940985,-0.3740990932,20,1401487200,2014,5,31,0,"Saturday",121,0,3.7,1,323,17.1,79,1007,0,0,-0.611650485436893,1.79611650485437,-1.25,0.75,0
7,39.4711940985,-0.3740990932,20,1401490800,2014,5,31,1,"Saturday",122,0,4.4,1.6,310,16.5,81,1006,0,0,-0.737864077669903,1.55769230769231,0.25,0.75,0
7,39.4711940985,-0.3740990932,20,1401494400,2014,5,31,2,"Saturday",123,0,3.1,0.7,317,17.1,77,1006,0,0,-0.563106796116505,1.48543689320388,-0.25,0.25,0
7,39.4711940985,-0.3740990932,20,1401498000,2014,5,31,3,"Saturday",124,0,2.4,0.4,319,17.9,62,1006,0,0,-0.446601941747573,1.3495145631068,-0.75,0,0
7,39.4711940985,-0.3740990932,20,1401501600,2014,5,31,4,"Saturday",125,0,2.4,0.5,321,17.8,55,1005,0,0,-0.262135922330097,1.31067961165049,-0.75,0,0
7,39.4711940985,-0.3740990932,20,1401505200,2014,5,31,5,"Saturday",126,0,4.7,1.8,315,16.7,63,1005,0,0,-0.168316831683168,1.32673267326733,-0.25,0,0
7,39.4711940985,-0.3740990932,20,1401508800,2014,5,31,6,"Saturday",127,0,4.2,1.5,311,16,66,1005,0,0,0.203883495145631,1.55339805825243,0,0,0
7,39.4711940985,-0.3740990932,20,1401512400,2014,5,31,7,"Saturday",128,0,5.7,1.9,316,16.1,63,1005,0,0,0.466019417475728,1.77669902912621,0,0,0
7,39.4711940985,-0.3740990932,20,1401516000,2014,5,31,8,"Saturday",129,0,2.4,0.7,353,16.8,58,1006,0,0,1.06930693069307,2.40776699029126,0.25,0.25,0
7,39.4711940985,-0.3740990932,20,1401519600,2014,5,31,9,"Saturday",130,0,1.7,0.4,56,18.8,49,1006,0,0,2.05825242718447,3.61165048543689,1,1,1
7,39.4711940985,-0.3740990932,20,1401523200,2014,5,31,10,"Saturday",131,0,3.5,0.9,102,19.4,44,1006,0,0,2.98058252427184,4.75728155339806,2,2,3
7,39.4711940985,-0.3740990932,20,1401526800,2014,5,31,11,"Saturday",132,0,4.5,1.8,164,19,51,1006,0,0,3.02912621359223,5.4368932038835,3,3.25,5
7,39.4711940985,-0.3740990932,20,1401530400,2014,5,31,12,"Saturday",133,0,4.2,1.2,168,19.2,54,1006,0,1,2.51456310679612,6.12621359223301,2,3,6
7,39.4711940985,-0.3740990932,20,1401534000,2014,5,31,13,"Saturday",134,0,5.2,2,159,19.8,51,1006,0,3,1.58252427184466,6.33980582524272,3.25,5.25,6
7,39.4711940985,-0.3740990932,20,1401537600,2014,5,31,14,"Saturday",135,0,8.3,3.4,150,20.3,50,1005,0,5,-0.194174757281553,5.24271844660194,1.25,4.5,7
7,39.4711940985,-0.3740990932,20,1401541200,2014,5,31,15,"Saturday",136,0,8.7,3.4,142,20.6,49,1005,0,6,-1.60194174757282,4.52427184466019,0.25,3.25,6
7,39.4711940985,-0.3740990932,20,1401544800,2014,5,31,16,"Saturday",137,0,6.9,3.4,137,21.2,43,1004,0,6,-1.69902912621359,4.64077669902913,-3.75,1.5,5
7,39.4711940985,-0.3740990932,20,1401548400,2014,5,31,17,"Saturday",138,0,7.3,3.8,132,20.5,49,1005,0,7,-0.368932038834951,4.87378640776699,-3.25,1.25,6
7,39.4711940985,-0.3740990932,20,1401552000,2014,5,31,18,"Saturday",139,0,7,3.4,131,20.3,54,1005,0,6,0.504854368932039,5.02912621359223,-1.5,1.75,6
7,39.4711940985,-0.3740990932,20,1401555600,2014,5,31,19,"Saturday",140,0,6,2.6,139,19.6,57,1005,0,5,0.961165048543689,5.60194174757282,2.25,3.75,6
7,39.4711940985,-0.3740990932,20,1401559200,2014,5,31,20,"Saturday",141,0,3.6,1.6,143,18.8,58,1005,0,6,0.980582524271845,5.85436893203883,2.75,4,5
7,39.4711940985,-0.3740990932,20,1401562800,2014,5,31,21,"Saturday",142,0,1.9,0.5,168,18.4,59,1006,0,6,-0.245098039215686,4.82352941176471,1.75,3.5,5
7,39.4711940985,-0.3740990932,20,1401566400,2014,5,31,22,"Saturday",143,0,1.6,0.6,110,18.2,61,1006,0,6,-1.06862745098039,4.58823529411765,-1,2.75,4
7,39.4711940985,-0.3740990932,20,1401570000,2014,5,31,23,"Saturday",144,0,1.1,0.4,143,17.9,66,1007,0,5,-1.94174757281553,3.9126213592233,-2.5,1.5,1
